"Date","Price"
2015-01-14,20.7000007629395
2015-01-15,20.9300003051758
2015-01-16,20.6700000762939
2015-01-20,20.8199996948242
2015-01-21,21.9099998474121
2015-01-22,22.1700000762939
2015-01-23,22.6000003814697
2015-01-26,23.3700008392334
2015-01-27,23.0599994659424
2015-01-28,23.4599990844727
2015-01-29,23.5699996948242
2015-01-30,23.2900009155273
2015-02-02,23.3299999237061
2015-02-03,23.3899993896484
2015-02-04,25.9400005340576
2015-02-05,26.8199996948242
2015-02-06,26.5699996948242
2015-02-09,25.6900005340576
2015-02-10,26.0599994659424
2015-02-11,26.1000003814697
2015-02-12,27.1100006103516
2015-02-13,27.2999992370605
2015-02-17,26.6000003814697
2015-02-18,28.0200004577637
2015-02-19,27.3700008392334
2015-02-20,27.2600002288818
2015-02-23,27.0300006866455
2015-02-24,27.7399997711182
2015-02-25,27.6900005340576
2015-02-26,28.1299991607666
2015-02-27,28.3199996948242
2015-03-02,28.1100006103516
2015-03-03,27.8299999237061
2015-03-04,27.8899993896484
2015-03-05,28.0599994659424
2015-03-06,27.5100002288818
2015-03-09,27.2700004577637
2015-03-10,26.5699996948242
2015-03-11,26.8400001525879
2015-03-12,27.1299991607666
2015-03-13,26.5599994659424
2015-03-16,25.8199996948242
2015-03-17,26.75
2015-03-18,28.1100006103516
2015-03-19,27.8500003814697
2015-03-20,27.9099998474121
2015-03-23,27.7800006866455
2015-03-24,27.5699996948242
2015-03-25,26.6900005340576
2015-03-26,26.5400009155273
2015-03-27,26.7800006866455
2015-03-30,27.0900001525879
2015-03-31,26.7800006866455
2015-04-01,27.2600002288818
2015-04-02,27.8500003814697
2015-04-06,29.3500003814697
2015-04-07,28.9699993133545
2015-04-08,29.5200004577637
2015-04-09,29.8999996185303
2015-04-10,30.5599994659424
2015-04-13,30.3700008392334
2015-04-14,31.1299991607666
2015-04-15,31.75
2015-04-16,31.0799999237061
2015-04-17,30.0100002288818
2015-04-20,30.3600006103516
2015-04-21,30.8799991607666
2015-04-22,32.3499984741211
2015-04-23,30.7199993133545
2015-04-24,31.3400001525879
2015-04-27,31.1900005340576
2015-04-28,31.0100002288818
2015-04-29,30.7000007629395
2015-04-30,30.2299995422363
2015-05-01,30.9099998474121
2015-05-04,31.1499996185303
2015-05-05,30.3299999237061
2015-05-06,29.9599990844727
2015-05-07,30.2999992370605
2015-05-08,30.6399993896484
2015-05-11,30.8400001525879
2015-05-12,31.5100002288818
2015-05-13,32
2015-05-14,32.189998626709
2015-05-15,32.7400016784668
2015-05-18,32.4500007629395
2015-05-19,32.6100006103516
2015-05-20,32.1699981689453
2015-05-21,31.8099994659424
2015-05-22,31.7199993133545
2015-05-26,31.6299991607666
2015-05-27,31.2399997711182
2015-05-28,31.1800003051758
2015-05-29,30.9200000762939
2015-06-01,30.7999992370605
2015-06-02,30.5400009155273
2015-06-03,30.4300003051758
2015-06-04,30.0200004577637
2015-06-05,30.0499992370605
2015-06-08,29.2700004577637
2015-06-09,29.1399993896484
2015-06-10,29.9799995422363
2015-06-11,30.5100002288818
2015-06-12,30.4400005340576
2015-06-15,30.6800003051758
2015-06-16,30.4400005340576
2015-06-17,29.9500007629395
2015-06-18,30.1900005340576
2015-06-19,29.6700000762939
2015-06-22,30.5
2015-06-23,31.0100002288818
2015-06-24,30.5100002288818
2015-06-25,31.1499996185303
2015-06-26,31.1700000762939
2015-06-29,30.3600006103516
2015-06-30,28.3899993896484
2015-07-01,28.5100002288818
2015-07-02,28.3899993896484
2015-07-06,28.0400009155273
2015-07-07,28.1700000762939
2015-07-08,26.8099994659424
2015-07-09,27.3600006103516
2015-07-10,28.3999996185303
2015-07-13,28.6700000762939
2015-07-14,28.2999992370605
2015-07-15,27.9200000762939
2015-07-16,27.9799995422363
2015-07-17,28.1200008392334
2015-07-20,28.1100006103516
2015-07-21,28.4500007629395
2015-07-22,28.3799991607666
2015-07-23,29.2000007629395
2015-07-24,29.2700004577637
2015-07-27,28.8799991607666
2015-07-28,29.2399997711182
2015-07-29,29.5400009155273
2015-07-30,29.1200008392334
2015-07-31,28.3500003814697
2015-08-03,27.7600002288818
2015-08-04,27.3600006103516
2015-08-05,27.1100006103516
2015-08-06,26.5599994659424
2015-08-07,26.8299999237061
2015-08-10,27.1499996185303
2015-08-11,27.3500003814697
2015-08-12,26.7199993133545
2015-08-13,26.9699993133545
2015-08-14,27.1200008392334
2015-08-17,26.8299999237061
2015-08-18,26.8700008392334
2015-08-19,26.6299991607666
2015-08-20,25.5200004577637
2015-08-21,24.5100002288818
2015-08-24,23.25
2015-08-25,23.7900009155273
2015-08-26,25.0400009155273
2015-08-27,25.8600006103516
2015-08-28,25.8700008392334
2015-08-31,25.7800006866455
2015-09-01,24.8799991607666
2015-09-02,25.4699993133545
2015-09-03,25.3199996948242
2015-09-04,24.5599994659424
2015-09-08,24.8999996185303
2015-09-09,25.0599994659424
2015-09-10,25.9300003051758
2015-09-11,26.1599998474121
2015-09-14,25.9599990844727
2015-09-15,25.8400001525879
2015-09-16,26.1399993896484
2015-09-17,26.4200000762939
2015-09-18,25.4099998474121
2015-09-21,25.4599990844727
2015-09-22,25.0200004577637
2015-09-23,24.9799995422363
2015-09-24,25.0200004577637
2015-09-25,25.3400001525879
2015-09-28,24.0499992370605
2015-09-29,23.6100006103516
2015-09-30,24.5
2015-10-01,24.7199993133545
2015-10-02,25.7600002288818
2015-10-05,26.4899997711182
2015-10-06,26.3299999237061
2015-10-07,26.7600002288818
2015-10-08,26.4200000762939
2015-10-09,26.6000003814697
2015-10-12,26.7099990844727
2015-10-13,26.4099998474121
2015-10-14,26.0100002288818
2015-10-15,26.9899997711182
2015-10-16,27.1800003051758
2015-10-19,27.4300003051758
2015-10-20,27.2299995422363
2015-10-21,28.1000003814697
2015-10-22,28.7399997711182
2015-10-23,28.7999992370605
2015-10-26,28.9400005340576
2015-10-27,28.6000003814697
2015-10-28,28.9699993133545
2015-10-29,28.1000003814697
2015-10-30,28.3999996185303
2015-11-02,28.8799991607666
2015-11-03,28.9099998474121
2015-11-04,28.4500007629395
2015-11-05,28.3500003814697
2015-11-06,28.0499992370605
2015-11-09,27.8700008392334
2015-11-10,28.1000003814697
2015-11-11,28.2999992370605
2015-11-12,27.8700008392334
2015-11-13,27.3099994659424
2015-11-16,27.4400005340576
2015-11-17,26.8700008392334
2015-11-18,26.9899997711182
2015-11-19,26.8600006103516
2015-11-20,26.8899993896484
2015-11-23,26.7900009155273
2015-11-24,26.9599990844727
2015-11-25,26.5100002288818
2015-11-27,26.4899997711182
2015-11-30,25.9200000762939
2015-12-01,26.2000007629395
2015-12-02,25.3999996185303
2015-12-03,25.25
2015-12-04,25.3899993896484
2015-12-07,25.2999992370605
2015-12-08,24.7999992370605
2015-12-09,24.3600006103516
2015-12-10,24.6299991607666
2015-12-11,24.3400001525879
2015-12-14,24.6499996185303
2015-12-15,24.5
2015-12-16,25.2399997711182
2015-12-17,25.1299991607666
2015-12-18,24.4400005340576
2015-12-21,24.3500003814697
2015-12-22,24.2999992370605
2015-12-23,24.6200008392334
2015-12-24,24.7000007629395
2015-12-28,24.6700000762939
2015-12-29,24.8299999237061
2015-12-30,24.7199993133545
2015-12-31,24.6100006103516
2016-01-04,24.7299995422363
2016-01-05,25.4699993133545
2016-01-06,23.6299991607666
2016-01-07,23.2700004577637
2016-01-08,23
2016-01-11,23.3600006103516
2016-01-12,22.8500003814697
2016-01-13,22.4899997711182
2016-01-14,22.2999992370605
2016-01-15,21.4400005340576
2016-01-19,22.2099990844727
2016-01-20,21.0400009155273
2016-01-21,21.1599998474121
2016-01-22,21.7399997711182
2016-01-25,21.1299991607666
2016-01-26,21.2299995422363
2016-01-27,21.0400009155273
2016-01-28,20.2900009155273
2016-01-29,23.8799991607666
2016-02-01,23.3099994659424
2016-02-02,22.3899993896484
2016-02-03,22.0300006866455
2016-02-04,22.0799999237061
2016-02-05,21.7299995422363
2016-02-08,21.2000007629395
2016-02-09,20.75
2016-02-10,20.7900009155273
2016-02-11,20.2600002288818
2016-02-12,20.8199996948242
2016-02-16,21.5699996948242
2016-02-17,22.1800003051758
2016-02-18,22.2199993133545
2016-02-19,21.9699993133545
2016-02-22,22.3099994659424
2016-02-23,21.5100002288818
2016-02-24,21.4300003051758
2016-02-25,21.3400001525879
2016-02-26,21.5400009155273
2016-02-29,21.1200008392334
2016-03-01,21.6100006103516
2016-03-02,22
2016-03-03,22.1100006103516
2016-03-04,22.9300003051758
2016-03-07,23.2199993133545
2016-03-08,22.4599990844727
2016-03-09,23.2800006866455
2016-03-10,23.6599998474121
2016-03-11,24.6100006103516
2016-03-14,24.5799999237061
2016-03-15,24.5200004577637
2016-03-16,25.5
2016-03-17,26.0900001525879
2016-03-18,26.2700004577637
2016-03-21,26.4699993133545
2016-03-22,26.2600002288818
2016-03-23,25.5699996948242
2016-03-24,25.4699993133545
2016-03-28,25.5499992370605
2016-03-29,26.1599998474121
2016-03-30,25.7900009155273
2016-03-31,25.7199993133545
2016-04-01,24.9200000762939
2016-04-04,25.6100006103516
2016-04-05,25.6900005340576
2016-04-06,25.8400001525879
2016-04-07,25.2999992370605
2016-04-08,26.0699996948242
2016-04-11,26.9799995422363
2016-04-12,27.9699993133545
2016-04-13,28.1000003814697
2016-04-14,27.6100006103516
2016-04-15,26.6599998474121
2016-04-18,26.4799995422363
2016-04-19,26.75
2016-04-20,27.9200000762939
2016-04-21,26.4200000762939
2016-04-22,26.6399993896484
2016-04-25,25.7000007629395
2016-04-26,25.7700004577637
2016-04-27,25.6100006103516
2016-04-28,24.2600002288818
2016-04-29,24.1000003814697
2016-05-02,24.7199993133545
2016-05-03,24.1200008392334
2016-05-04,23.8500003814697
2016-05-05,23.9799995422363
2016-05-06,23.8700008392334
2016-05-09,23.9300003051758
2016-05-10,24.7700004577637
2016-05-11,24.5599994659424
2016-05-12,25.8400001525879
2016-05-13,26.1200008392334
2016-05-16,26.3600006103516
2016-05-17,25.9200000762939
2016-05-18,26.7800006866455
2016-05-19,26.0900001525879
2016-05-20,26.4400005340576
2016-05-23,26.2700004577637
2016-05-24,27.8400001525879
2016-05-25,27.8999996185303
2016-05-26,28.0499992370605
2016-05-27,28.0200004577637
2016-05-31,27.8600006103516
2016-06-01,27.8600006103516
2016-06-02,28
2016-06-03,27.9500007629395
2016-06-06,28.7999992370605
2016-06-07,28.8899993896484
2016-06-08,29.1800003051758
2016-06-09,28.7700004577637
2016-06-10,28.0300006866455
2016-06-13,27.5200004577637
2016-06-14,27.6700000762939
2016-06-15,28
2016-06-16,27.8400001525879
2016-06-17,27.9200000762939
2016-06-20,28.5400009155273
2016-06-21,29.0799999237061
2016-06-22,28.6100006103516
2016-06-23,29
2016-06-24,27.6000003814697
2016-06-27,27.0799999237061
2016-06-28,28.1200008392334
2016-06-29,29.3400001525879
2016-06-30,29.3500003814697
2016-07-01,29.3899993896484
2016-07-05,29.1900005340576
2016-07-06,30.0900001525879
2016-07-07,30.0799999237061
2016-07-08,30.5900001525879
2016-07-11,31.2000007629395
2016-07-12,30.5900001525879
2016-07-13,29.5499992370605
2016-07-14,30.0400009155273
2016-07-15,30.0400009155273
2016-07-18,30.2999992370605
2016-07-19,30.2700004577637
2016-07-20,30.5200004577637
2016-07-21,30
2016-07-22,30.2099990844727
2016-07-25,29.8500003814697
2016-07-26,30.2099990844727
2016-07-27,30.3899993896484
2016-07-28,30.6800003051758
2016-07-29,33.4099998474121
2016-08-01,32.5
2016-08-02,32.5
2016-08-03,32.3499984741211
2016-08-04,32.5999984741211
2016-08-05,32.7200012207031
2016-08-08,32.2999992370605
2016-08-09,32.8499984741211
2016-08-10,32.8499984741211
2016-08-11,33.0400009155273
2016-08-12,32.8199996948242
2016-08-15,32.7599983215332
2016-08-16,32.7799987792969
2016-08-17,32.3699989318848
2016-08-18,33.0999984741211
2016-08-19,32.7200012207031
2016-08-22,33.0099983215332
2016-08-23,33.1199989318848
2016-08-24,33.25
2016-08-25,33.439998626709
2016-08-26,33.1800003051758
2016-08-29,32.8499984741211
2016-08-30,32.5900001525879
2016-08-31,32.1599998474121
2016-09-01,32.1399993896484
2016-09-02,32.6399993896484
2016-09-06,33.5200004577637
2016-09-07,33.439998626709
2016-09-08,33.1199989318848
2016-09-09,32.4500007629395
2016-09-12,32.6699981689453
2016-09-13,32.1599998474121
2016-09-14,32.2200012207031
2016-09-15,32.4700012207031
2016-09-16,31.7900009155273
2016-09-19,31.8899993896484
2016-09-20,32.4599990844727
2016-09-21,33.4300003051758
2016-09-22,33.9099998474121
2016-09-23,33.5999984741211
2016-09-26,33.4599990844727
2016-09-27,33.4700012207031
2016-09-28,33.5800018310547
2016-09-29,33.2400016784668
2016-09-30,33.2099990844727
2016-10-03,33.0999984741211
2016-10-04,32.7400016784668
2016-10-05,32.939998626709
2016-10-06,32.7200012207031
2016-10-07,32.5299987792969
2016-10-10,32.7299995422363
2016-10-11,32.7799987792969
2016-10-12,32.7000007629395
2016-10-13,33.2700004577637
2016-10-14,32.8899993896484
2016-10-17,32.7900009155273
2016-10-18,33.5
2016-10-19,32.9099998474121
2016-10-20,32.7200012207031
2016-10-21,32.1100006103516
2016-10-24,32.1399993896484
2016-10-25,31.8500003814697
2016-10-26,31.8400001525879
2016-10-27,31.5300006866455
2016-10-28,31.4899997711182
2016-10-31,31.3299999237061
2016-11-01,30.7299995422363
2016-11-02,31.3700008392334
2016-11-03,31.3999996185303
2016-11-04,30.8299999237061
2016-11-07,30.3999996185303
2016-11-08,30.6499996185303
2016-11-09,30.2099990844727
2016-11-10,29.8400001525879
2016-11-11,30.1100006103516
2016-11-14,29.9899997711182
2016-11-15,29.6100006103516
2016-11-16,29.3700008392334
2016-11-17,29.7000007629395
2016-11-18,29.1800003051758
2016-11-21,29.7600002288818
2016-11-22,30.1800003051758
2016-11-23,30.0599994659424
2016-11-25,29.5
2016-11-28,29.5699996948242
2016-11-29,29.4899997711182
2016-11-30,29.0699996948242
2016-12-01,28.2199993133545
2016-12-02,28.0599994659424
2016-12-05,28.1399993896484
2016-12-06,28.1599998474121
2016-12-07,28.6100006103516
2016-12-08,29.1599998474121
2016-12-09,29.3999996185303
2016-12-12,29.1200008392334
2016-12-13,29.5799999237061
2016-12-14,28.8199996948242
2016-12-15,28.8600006103516
2016-12-16,28.4400005340576
2016-12-19,28.8400001525879
2016-12-20,28.7399997711182
2016-12-21,28.4899997711182
2016-12-22,28.3500003814697
2016-12-23,28.4599990844727
2016-12-27,28.3799991607666
2016-12-28,28.2800006866455
2016-12-29,28.1499996185303
2016-12-30,28.0300006866455
2017-01-03,28.2900009155273
2017-01-04,28.5799999237061
2017-01-05,28.7199993133545
2017-01-06,28.9599990844727
2017-01-09,28.8199996948242
2017-01-10,29.5300006866455
2017-01-11,30.4400005340576
2017-01-12,30.8700008392334
2017-01-13,31.0200004577637
2017-01-17,30.8600006103516
2017-01-18,30.7099990844727
2017-01-19,30.3999996185303
2017-01-20,30.5
2017-01-23,30.4300003051758
2017-01-24,30.4899997711182
2017-01-25,30.7900009155273
2017-01-26,31.1200008392334
2017-01-27,30.5200004577637
2017-01-30,29.4400005340576
2017-01-31,30.2700004577637
2017-02-01,30.2399997711182
2017-02-02,31.9400005340576
2017-02-03,31.6599998474121
2017-02-06,31.9400005340576
2017-02-07,32.1100006103516
2017-02-08,31.8299999237061
2017-02-09,31.7999992370605
2017-02-10,31.7700004577637
2017-02-13,31.6800003051758
2017-02-14,31.6299991607666
2017-02-15,31.5699996948242
2017-02-16,31.2999992370605
2017-02-17,31.3400001525879
2017-02-21,31.2299995422363
2017-02-22,31.3099994659424
2017-02-23,31.2399997711182
2017-02-24,30.9300003051758
2017-02-27,30.7700004577637
2017-02-28,30.9599990844727
2017-03-01,31.5300006866455
2017-03-02,31.4099998474121
2017-03-03,31.5599994659424
2017-03-06,31.1800003051758
2017-03-07,30.8500003814697
2017-03-08,30.7399997711182
2017-03-09,30.8199996948242
2017-03-10,31.7099990844727
2017-03-13,31.8999996185303
2017-03-14,31.4599990844727
2017-03-15,31.6900005340576
2017-03-16,31.8899993896484
2017-03-17,32.0900001525879
2017-03-20,32.1300010681152
2017-03-21,31.7600002288818
2017-03-22,31.9799995422363
2017-03-23,31.7800006866455
2017-03-24,32.2099990844727
2017-03-27,32.4900016784668
2017-03-28,32.4599990844727
2017-03-29,33.1500015258789
2017-03-30,33.4799995422363
2017-03-31,33.7299995422363
2017-04-03,33.0200004577637
2017-04-04,33.1300010681152
2017-04-05,32.7599983215332
2017-04-06,32.2099990844727
2017-04-07,32.0800018310547
2017-04-10,31.9300003051758
2017-04-11,31.8500003814697
2017-04-12,31.4799995422363
2017-04-13,31.3199996948242
2017-04-17,31.8400001525879
2017-04-18,31.6800003051758
2017-04-19,31.9699993133545
2017-04-20,32.8300018310547
2017-04-21,33.6800003051758
2017-04-24,33.8199996948242
2017-04-25,33.6500015258789
2017-04-26,33.5800018310547
2017-04-27,33.7200012207031
2017-04-28,34.5200004577637
2017-05-01,34.6800003051758
2017-05-02,34.7400016784668
2017-05-03,34.6100006103516
2017-05-04,34.5900001525879
2017-05-05,34.7799987792969
2017-05-08,35.1599998474121
2017-05-09,35.4099998474121
2017-05-10,35.5999984741211
2017-05-11,35.5900001525879
2017-05-12,35.5499992370605
2017-05-15,35.3600006103516
2017-05-16,35.4700012207031
2017-05-17,35.3600006103516
2017-05-18,35.3199996948242
2017-05-19,35.6599998474121
2017-05-22,35.5299987792969
2017-05-23,35.5499992370605
2017-05-24,36.0200004577637
2017-05-25,36.1699981689453
2017-05-26,36.6800003051758
2017-05-30,36.4799995422363
2017-05-31,36.6199989318848
2017-06-01,36.5099983215332
2017-06-02,37.75
2017-06-05,37.6699981689453
2017-06-06,38.1300010681152
2017-06-07,37.8400001525879
2017-06-08,37.8899993896484
2017-06-09,36.9700012207031
2017-06-12,37.0499992370605
2017-06-13,36.9500007629395
2017-06-14,37.060001373291
2017-06-15,37.4300003051758
2017-06-16,37.3300018310547
2017-06-19,38.6399993896484
2017-06-20,38.1599998474121
2017-06-21,38.1399993896484
2017-06-22,38.4099998474121
2017-06-23,38.5200004577637
2017-06-26,38.6800003051758
2017-06-27,38.5699996948242
2017-06-28,38.8699989318848
2017-06-29,38.2799987792969
2017-06-30,38.189998626709
2017-07-03,38.189998626709
2017-07-05,37.9300003051758
2017-07-06,37.5400009155273
2017-07-07,37.7900009155273
2017-07-10,38.1500015258789
2017-07-11,38.8499984741211
2017-07-12,39.7299995422363
2017-07-13,39.7999992370605
2017-07-14,40.2200012207031
2017-07-17,40.1300010681152
2017-07-18,40.3699989318848
2017-07-19,40.560001373291
2017-07-20,40.6300010681152
2017-07-21,40.810001373291
2017-07-24,40.6100006103516
2017-07-25,40.1800003051758
2017-07-26,40.7999992370605
2017-07-27,41.2900009155273
2017-07-28,40.9700012207031
2017-07-31,41.0699996948242
2017-08-01,40.7099990844727
2017-08-02,39.810001373291
2017-08-03,40.2000007629395
2017-08-04,40.3400001525879
2017-08-07,39.9900016784668
2017-08-08,40.560001373291
2017-08-09,40.0200004577637
2017-08-10,38.8800010681152
2017-08-11,39
2017-08-14,39.1500015258789
2017-08-15,38.9199981689453
2017-08-16,39.3899993896484
2017-08-17,39
2017-08-18,38.7700004577637
2017-08-21,38.5
2017-08-22,38.7099990844727
2017-08-23,38.810001373291
2017-08-24,38.189998626709
2017-08-25,38.5
2017-08-28,38.4799995422363
2017-08-29,38.6399993896484
2017-08-30,39.2000007629395
2017-08-31,39.6300010681152
2017-09-01,39.7200012207031
2017-09-05,39.3300018310547
2017-09-06,39.3300018310547
2017-09-07,39.4300003051758
2017-09-08,39.9300003051758
2017-09-11,40.3499984741211
2017-09-12,40.1800003051758
2017-09-13,39.7400016784668
2017-09-14,38.3600006103516
2017-09-15,38.6599998474121
2017-09-18,38.3899993896484
2017-09-19,37.6599998474121
2017-09-20,37.7599983215332
2017-09-21,37.4599990844727
2017-09-22,37.5
2017-09-25,36.9700012207031
2017-09-26,36.4599990844727
2017-09-27,36.4900016784668
2017-09-28,36.7200012207031
2017-09-29,37.3400001525879
2017-10-02,37.3199996948242
2017-10-03,37.5499992370605
2017-10-04,37.5299987792969
2017-10-05,36.9599990844727
2017-10-06,37.0800018310547
2017-10-09,37.0400009155273
2017-10-10,36.7099990844727
2017-10-11,36.6199989318848
2017-10-12,36.3199996948242
2017-10-13,36.8199996948242
2017-10-16,37.0499992370605
2017-10-17,36.9500007629395
2017-10-18,37.4599990844727
2017-10-19,37.439998626709
2017-10-20,37.5499992370605
2017-10-23,37.5099983215332
2017-10-24,37.7000007629395
2017-10-25,37.1599998474121
2017-10-26,37.8600006103516
2017-10-27,37.8300018310547
2017-10-30,38.8499984741211
2017-10-31,43.4099998474121
2017-11-01,43.5400009155273
2017-11-02,44.8899993896484
2017-11-03,44.810001373291
2017-11-06,45.8699989318848
2017-11-07,46.0099983215332
2017-11-08,47.4700012207031
2017-11-09,45.8899993896484
2017-11-10,46.2200012207031
2017-11-13,46.0800018310547
2017-11-14,46.0499992370605
2017-11-15,45.2400016784668
2017-11-16,46.0999984741211
2017-11-17,46.1699981689453
2017-11-20,46.9700012207031
2017-11-21,47.1100006103516
2017-11-22,47.2200012207031
2017-11-24,47.8899993896484
2017-11-27,48.0200004577637
2017-11-28,48.2999992370605
2017-11-29,47.3699989318848
2017-11-30,46.7999992370605
2017-12-01,45.560001373291
2017-12-04,45.7799987792969
2017-12-05,45.8699989318848
2017-12-06,44.9099998474121
2017-12-07,45.75
2017-12-08,45.7900009155273
2017-12-11,44.9000015258789
2017-12-12,44.6300010681152
2017-12-13,44.6500015258789
2017-12-14,44.4500007629395
2017-12-15,44.8400001525879
2017-12-18,45.7299995422363
2017-12-19,45.3400001525879
2017-12-20,45.0299987792969
2017-12-21,45.4099998474121
2017-12-22,45.6800003051758
2017-12-26,45.2099990844727
2017-12-27,45.2599983215332
2017-12-28,45.2900009155273
2017-12-29,44.9500007629395
2018-01-02,45.7900009155273
2018-01-03,46.2999992370605
2018-01-04,47.25
2018-01-05,48.7000007629395
2018-01-08,49
2018-01-09,49.5499992370605
2018-01-10,49.7799987792969
2018-01-11,50.2799987792969
2018-01-12,50.0299987792969
2018-01-16,48.9500007629395
2018-01-17,49.8199996948242
2018-01-18,49.1699981689453
2018-01-19,49.8899993896484
2018-01-22,50.7999992370605
2018-01-23,50.4199981689453
2018-01-24,49.1500015258789
2018-01-25,48.4000015258789
2018-01-26,49.4799995422363
2018-01-29,47.8699989318848
2018-01-30,47.3499984741211
2018-01-31,47.939998626709
2018-02-01,49.1500015258789
2018-02-02,51.9900016784668
2018-02-05,49
2018-02-06,50.7700004577637
2018-02-07,50.1199989318848
2018-02-08,46.9599990844727
2018-02-09,47.0499992370605
2018-02-12,48.2700004577637
2018-02-13,47.2200012207031
2018-02-14,48.5900001525879
2018-02-15,48.810001373291
2018-02-16,49.5499992370605
2018-02-20,49.4099998474121
2018-02-21,49.5
2018-02-22,49.8499984741211
2018-02-23,50.2299995422363
2018-02-26,50.9199981689453
2018-02-27,50.2700004577637
2018-02-28,50.4599990844727
2018-03-01,48.7200012207031
2018-03-02,49.6800003051758
2018-03-05,50.5299987792969
2018-03-06,50.1599998474121
2018-03-07,50.8899993896484
2018-03-08,51.2799987792969
2018-03-09,51.4000015258789
2018-03-12,50.0099983215332
2018-03-13,50.0699996948242
2018-03-14,50.9500007629395
2018-03-15,51.3400001525879
2018-03-16,50.6399993896484
2018-03-19,48.3400001525879
2018-03-20,48.8300018310547
2018-03-21,48.689998626709
2018-03-22,48.1300010681152
2018-03-23,47.8899993896484
2018-03-26,48.6699981689453
2018-03-27,47.8699989318848
2018-03-28,48.0800018310547
2018-03-29,48.3400001525879
2018-04-02,47.9900016784668
2018-04-03,48.8400001525879
2018-04-04,48.9700012207031
2018-04-05,49.1500015258789
2018-04-06,48.439998626709
2018-04-09,48.5699996948242
2018-04-10,49.75
2018-04-11,49.3499984741211
2018-04-12,49.1399993896484
2018-04-13,48.8899993896484
2018-04-16,49.3499984741211
2018-04-17,49.7700004577637
2018-04-18,50.4599990844727
2018-04-19,49.7299995422363
2018-04-20,49.7599983215332
2018-04-23,49.4099998474121
2018-04-24,49.3899993896484
2018-04-25,49.5800018310547
2018-04-26,50.1800003051758
2018-04-27,45.5
2018-04-30,45.8300018310547
2018-05-01,46.3499984741211
2018-05-02,46.6599998474121
2018-05-03,47.0999984741211
2018-05-04,47.5699996948242
2018-05-07,47.439998626709
2018-05-08,47.3899993896484
2018-05-09,47.310001373291
2018-05-10,46.8800010681152
2018-05-11,48.0800018310547
2018-05-14,48.3400001525879
2018-05-15,47.5099983215332
2018-05-16,47.8199996948242
2018-05-17,48.7999992370605
2018-05-18,48.5999984741211
2018-05-21,48.3899993896484
2018-05-22,47.060001373291
2018-05-23,46.4700012207031
2018-05-24,46.4599990844727
2018-05-25,46.4000015258789
2018-05-29,46.5999984741211
2018-05-30,47.2099990844727
2018-05-31,47.0900001525879
2018-06-01,47.6699981689453
2018-06-04,49.0800018310547
2018-06-05,49.310001373291
2018-06-06,50.1800003051758
2018-06-07,49.8800010681152
2018-06-08,49.9599990844727
2018-06-11,50.5
2018-06-12,49.8499984741211
2018-06-13,49.8199996948242
2018-06-14,49.1300010681152
2018-06-15,49.1199989318848
2018-06-18,48.3699989318848
2018-06-19,48.2400016784668
2018-06-20,49.560001373291
2018-06-21,49.2200012207031
2018-06-22,50.3699989318848
2018-06-25,49.5299987792969
2018-06-26,50
2018-06-27,50.2900009155273
2018-06-28,51.7000007629395
2018-06-29,51.2599983215332
2018-07-02,50.939998626709
2018-07-03,50.9700012207031
2018-07-05,49.060001373291
2018-07-06,49.5800018310547
2018-07-09,51.6100006103516
2018-07-10,51.6800003051758
2018-07-11,51.9599990844727
2018-07-12,52.2099990844727
2018-07-13,53.310001373291
2018-07-16,53.2700004577637
2018-07-17,53.6300010681152
2018-07-18,53.0699996948242
2018-07-19,52.6300010681152
2018-07-20,52.9500007629395
2018-07-23,53.1500015258789
2018-07-24,52.6699981689453
2018-07-25,53.6599998474121
2018-07-26,53.6599998474121
2018-07-27,53.4000015258789
2018-07-30,52.3400001525879
2018-07-31,54.0200004577637
2018-08-01,55
2018-08-02,55.2799987792969
2018-08-03,54.9599990844727
2018-08-06,54.4599990844727
2018-08-07,55.5499992370605
2018-08-08,54.7900009155273
2018-08-09,55.3899993896484
2018-08-10,54.6500015258789
2018-08-13,54.1699981689453
2018-08-14,54.2799987792969
2018-08-15,53.7099990844727
2018-08-16,53.8400001525879
2018-08-17,54.8699989318848
2018-08-20,54.5900001525879
2018-08-21,54.4199981689453
2018-08-22,54.6199989318848
2018-08-23,54.4099998474121
2018-08-24,54.5400009155273
2018-08-27,56.0200004577637
2018-08-28,55.7700004577637
2018-08-29,57.0699996948242
2018-08-30,56.6800003051758
2018-08-31,56.8300018310547
2018-09-04,56.1800003051758
2018-09-05,55.5
2018-09-06,56.3600006103516
2018-09-07,56.5299987792969
2018-09-10,56.6800003051758
2018-09-11,56.8499984741211
2018-09-12,57.4700012207031
2018-09-13,57.7599983215332
2018-09-14,59.439998626709
2018-09-17,59.2900009155273
2018-09-18,59.8300018310547
2018-09-19,59
2018-09-20,59.0999984741211
2018-09-21,57
2018-09-24,56.8499984741211
2018-09-25,58.5299987792969
2018-09-26,59.4500007629395
2018-09-27,59.5299987792969
2018-09-28,60.6500015258789
2018-10-01,60.5800018310547
2018-10-02,59.8199996948242
2018-10-03,58.3199996948242
2018-10-04,57.0699996948242
2018-10-05,57.2299995422363
2018-10-08,57.0699996948242
2018-10-09,57.9700012207031
2018-10-10,56.0999984741211
2018-10-11,55.5200004577637
2018-10-12,55.5099983215332
2018-10-15,56.25
2018-10-16,57.5
2018-10-17,57.9000015258789
