"Date","Price"
2015-06-29,23.1181021158325
2015-06-30,23.4457609996488
2015-07-01,23.5913862075817
2015-07-02,23.627793231554
2015-07-03,24.2102969512421
2015-07-06,23.3001343477377
2015-07-07,22.9360698839273
2015-07-08,23.4821665796429
2015-07-09,23.5185736036153
2015-07-10,22.7176320720279
2015-07-13,23.1545091398048
2015-07-14,23.5913862075817
2015-07-15,23.4093539756765
2015-07-16,24.0282647193368
2015-07-17,24.5743614150525
2015-07-20,24.7199866229854
2015-07-21,24.1010773233033
2015-07-22,25.7029603864779
2015-07-23,25.1568651347405
2015-07-24,25.7757744344226
2015-07-27,24.392327739169
2015-07-28,24.4287362071196
2015-07-29,24.4287362071196
2015-07-30,23.1545091398048
2015-07-31,23.045289511866
2015-08-03,24.1010773233033
2015-08-04,24.4651417871137
2015-08-05,25.3024903426734
2015-08-06,25.4845211306003
2015-08-07,25.5937407585391
2015-08-10,27.1228126617256
2015-08-11,30.1445480001479
2015-08-12,31.0183050236581
2015-08-13,30.9454909757134
2015-08-14,NA
2015-08-17,31.2731498595298
2015-08-18,30.3265816760313
2015-08-19,30.2173620480926
2015-08-20,29.4528275404776
2015-08-21,29.1615742366553
2015-08-24,28.2514145211075
2015-08-25,30.1445480001479
2015-08-26,30.7270517198359
2015-08-27,31.9648732071566
2015-08-28,31.8192479992237
2015-08-31,32.0376843671448
2015-09-01,31.163930231591
2015-09-02,31.9648732071566
2015-09-03,30.6542405598477
2015-09-04,28.4334453090345
2015-09-07,29.0887630766672
2015-09-08,29.5620471684164
2015-09-09,30.1081424201538
2015-09-10,30.399395723976
2015-09-11,30.6906461398418
2015-09-14,29.3800134925329
2015-09-15,29.8532975842821
2015-09-16,29.2707938645941
2015-09-17,28.3970397290404
2015-09-18,29.0523546087165
2015-09-21,28.1057864252181
2015-09-22,29.3071994445882
2015-09-23,28.3606341490463
2015-09-24,28.8703238207896
2015-09-25,29.1979827046059
2015-09-30,28.9431349807778
2015-10-01,29.3800134925329
2015-10-02,28.8703238207896
2015-10-05,28.7246986128567
2015-10-06,29.998922792215
2015-10-07,30.1809564680985
2015-10-08,30.8726798157253
2015-10-12,30.7270517198359
2015-10-13,29.5256387004658
2015-10-14,29.5984527484105
2015-10-15,29.0523546087165
2015-10-16,29.998922792215
2015-10-19,29.9625172122209
2015-10-20,30.581426511903
2015-10-21,31.0911161836463
2015-10-22,30.3629872560254
2015-10-23,32.328937670967
2015-10-26,33.6395703182759
2015-10-27,33.8944151541476
2015-10-28,34.0036347820864
2015-10-29,33.9308207341417
2015-10-30,33.3483170144536
2015-11-02,32.9842525506432
2015-11-03,33.0206610185938
2015-11-04,32.4017488309552
2015-11-05,34.0400403620804
2015-11-06,35.6783318932057
2015-11-09,34.0036347820864
2015-11-10,30.7998657677806
2015-11-11,31.9648732071566
2015-11-12,31.746433951279
2015-11-13,32.6565965547834
2015-11-16,31.2367442795357
2015-11-17,32.8386273427103
2015-11-18,32.8022217627163
2015-11-19,32.328937670967
2015-11-20,31.7100283712849
2015-11-23,31.8192479992237
2015-11-24,31.8920591592119
2015-11-25,33.3483170144536
2015-11-26,32.2197180430282
2015-11-27,32.3653432509611
2015-11-30,31.2731498595298
2015-12-01,31.2731498595298
2015-12-02,30.4358013039701
2015-12-03,30.9454909757134
2015-12-04,30.6178320918971
2015-12-07,30.8726798157253
2015-12-08,30.2901760960373
2015-12-09,30.0353312601656
2015-12-10,29.4892331204717
2015-12-11,29.816892004288
2015-12-14,29.0159490287225
2015-12-15,29.4892331204717
2015-12-16,30.5086153519148
2015-12-17,30.581426511903
2015-12-18,31.3823694874686
2015-12-21,31.0911161836463
2015-12-22,30.8726798157253
2015-12-23,30.6542405598477
2015-12-24,29.416419072527
2015-12-28,28.9795434487284
2015-12-29,30.7634601877865
2015-12-30,31.3095554395239
2016-01-04,30.2537676280866
2016-01-05,30.4722068839642
2016-01-06,30.2901760960373
2016-01-07,31.0183050236581
2016-01-08,30.8726798157253
2016-01-11,30.7998657677806
2016-01-12,30.7270517198359
2016-01-13,32.2925292030164
2016-01-14,32.8750329227044
2016-01-15,32.6930021347775
2016-01-18,32.2561236230223
2016-01-19,34.1492599900192
2016-01-20,33.5667562703312
2016-01-21,33.8580095741535
2016-01-22,34.2948851979521
2016-01-25,34.2220740379639
2016-01-26,34.2220740379639
2016-01-27,32.9842525506432
2016-01-28,32.9842525506432
2016-01-29,31.4915891154074
2016-02-01,30.6542405598477
2016-02-02,30.2537676280866
2016-02-03,30.581426511903
2016-02-04,29.998922792215
2016-02-05,31.9648732071566
2016-02-11,30.6906461398418
2016-02-12,29.4892331204717
2016-02-15,29.5984527484105
2016-02-16,29.7076723763493
2016-02-17,28.0329752652299
2016-02-18,29.2707938645941
2016-02-19,29.998922792215
2016-02-22,29.4892331204717
2016-02-23,28.2878201011016
2016-02-24,27.9965667972793
2016-02-25,28.8339182407955
2016-02-26,28.9795434487284
2016-02-29,29.2707938645941
2016-03-02,29.4528275404776
2016-03-03,29.4528275404776
2016-03-04,29.816892004288
2016-03-07,29.0523546087165
2016-03-08,28.5426649369732
2016-03-09,29.0523546087165
2016-03-10,29.2707938645941
2016-03-11,29.1979827046059
2016-03-14,29.0887630766672
2016-03-15,28.8339182407955
2016-03-16,28.5426649369732
2016-03-17,29.1979827046059
2016-03-18,29.3071994445882
2016-03-21,28.9431349807778
2016-03-22,29.4892331204717
2016-03-23,29.2707938645941
2016-03-24,29.3800134925329
2016-03-25,29.8532975842821
2016-03-28,30.0353312601656
2016-03-29,30.4358013039701
2016-03-30,31.0183050236581
2016-03-31,31.163930231591
2016-04-01,31.2367442795357
2016-04-04,31.2731498595298
2016-04-05,31.0547106036522
2016-04-06,31.7100283712849
2016-04-07,32.6930021347775
2016-04-08,32.0740928350954
2016-04-11,31.746433951279
2016-04-12,31.9648732071566
2016-04-14,31.7100283712849
2016-04-15,31.0911161836463
2016-04-18,30.4722068839642
2016-04-19,31.0911161836463
2016-04-20,30.8726798157253
2016-04-21,30.2901760960373
2016-04-22,30.2901760960373
2016-04-25,30.0353312601656
2016-04-26,29.7076723763493
2016-04-27,29.6712667963552
2016-04-28,29.1979827046059
2016-04-29,29.8532975842821
2016-05-02,29.3800134925329
2016-05-03,29.6348583284046
2016-05-04,29.2343882846
2016-05-09,28.7611041928508
2016-05-10,28.8703238207896
2016-05-11,29.816892004288
2016-05-12,29.8897031642762
2016-05-13,30.4358013039701
2016-05-16,30.6542405598477
2016-05-17,29.8532975842821
2016-05-18,28.7246986128567
2016-05-19,28.7975097728449
2016-05-20,28.9431349807778
2016-05-23,29.1251686566612
2016-05-24,28.5426649369732
2016-05-25,28.8339182407955
2016-05-26,28.5426649369732
2016-05-27,28.9067294007837
2016-05-30,29.1979827046059
2016-05-31,29.3071994445882
2016-06-01,29.7804835363374
2016-06-02,29.816892004288
2016-06-03,29.8532975842821
2016-06-07,29.4528275404776
2016-06-08,29.3071994445882
2016-06-09,29.9261116322268
2016-06-10,29.816892004288
2016-06-13,29.3436079125388
2016-06-14,29.4892331204717
2016-06-15,29.0523546087165
2016-06-16,28.5426649369732
2016-06-17,28.7975097728449
2016-06-20,28.8703238207896
2016-06-21,28.3970397290404
2016-06-22,28.4698508890285
2016-06-23,28.0329752652299
2016-06-24,27.1592182417197
2016-06-27,26.722342617921
2016-06-28,27.0135930337868
2016-06-29,27.0864070817315
2016-06-30,26.5403089420376
2016-07-01,26.3946837341047
2016-07-04,26.32186968616
2016-07-05,26.2490585261718
2016-07-06,26.5767174099882
2016-07-07,27.9601612172852
2016-07-08,27.304846337609
2016-07-11,26.6495285699763
2016-07-12,26.4674977820494
2016-07-13,26.5403089420376
2016-07-14,26.5039033620435
2016-07-15,26.2490585261718
2016-07-18,25.7029603864779
2016-07-19,25.8485884823673
2016-07-20,25.9942136903002
2016-07-21,25.3753043906181
2016-07-22,25.0840510867958
2016-07-25,25.0112370388511
2016-07-26,24.7199866229854
2016-07-27,24.3559221591749
2016-07-28,23.7734184394869
2016-07-29,22.5720054201168
2016-08-01,21.9166890964624
2016-08-02,20.7516831010646
2016-08-03,20.8609012850251
2016-08-04,21.1521531448691
2016-08-05,20.4968368212147
2016-08-08,21.4434050047131
2016-08-09,21.2977797967803
2016-08-10,22.0987213283676
2016-08-11,21.4798120286855
2016-08-12,21.6254372366184
2016-08-16,21.6254372366184
2016-08-17,21.2249671928138
2016-08-18,20.8609012850251
2016-08-19,20.8244957050311
2016-08-22,20.5696508691594
2016-08-23,20.533243845187
2016-08-24,20.7152760770923
2016-08-25,20.4968368212147
2016-08-26,20.3876186372542
2016-08-29,19.8415204975603
2016-08-30,19.1862041739058
2016-08-31,19.8779275215326
2016-09-01,20.7516831010646
2016-09-02,20.6060564491535
2016-09-05,20.3876186372542
2016-09-06,20.7516831010646
2016-09-07,20.533243845187
2016-09-08,20.7880886810587
2016-09-09,20.8244957050311
2016-09-12,20.241991985343
2016-09-13,20.0599597534378
2016-09-19,20.4240242172483
2016-09-20,20.7152760770923
2016-09-21,21.3341853767744
2016-09-22,21.6254372366184
2016-09-23,21.3705924007467
2016-09-26,20.7880886810587
2016-09-27,20.8609012850251
2016-09-28,20.533243845187
2016-09-29,20.4968368212147
2016-09-30,20.241991985343
2016-10-04,20.3148045893095
2016-10-05,20.4240242172483
2016-10-06,20.6424634731258
2016-10-07,20.241991985343
2016-10-10,20.241991985343
2016-10-11,20.241991985343
2016-10-12,20.533243845187
2016-10-13,20.4604312412206
2016-10-14,20.3876186372542
2016-10-17,20.7152760770923
2016-10-18,20.1327723574043
2016-10-19,20.2055849613707
2016-10-20,20.533243845187
2016-10-21,20.3876186372542
2016-10-24,20.2783990093154
2016-10-25,19.914334545505
2016-10-26,19.8779275215326
2016-10-27,20.7880886810587
2016-10-28,20.8609012850251
2016-10-31,19.8779275215326
2016-11-01,20.1327723574043
2016-11-02,19.6958952896274
2016-11-03,19.7323023135997
2016-11-04,20.1691793813766
2016-11-07,20.1691793813766
2016-11-08,20.3148045893095
2016-11-09,19.5866756616886
2016-11-10,21.1521531448691
2016-11-11,21.1521531448691
2016-11-14,20.8244957050311
2016-11-15,20.8244957050311
2016-11-16,20.8609012850251
2016-11-17,21.1157475648751
2016-11-18,20.533243845187
2016-11-21,18.8585467340677
2016-11-22,18.8949537580401
2016-11-23,18.6037018981961
2016-11-24,17.6207266907253
2016-11-25,17.5843211107312
2016-11-28,17.8391659466028
2016-11-29,18.7493271061289
2016-11-30,18.1668233864409
2016-12-01,18.4944822702573
2016-12-02,18.4216696662908
2016-12-05,17.9119785505693
2016-12-06,18.4216696662908
2016-12-07,19.0041719420006
2016-12-08,19.0405789659729
2016-12-09,19.8415204975603
2016-12-12,19.4046434297834
2016-12-13,19.3318308258169
2016-12-14,19.1133915699394
2016-12-15,19.1133915699394
2016-12-16,19.2590182218505
2016-12-19,18.9313593380342
2016-12-20,18.7493271061289
2016-12-21,18.8585467340677
2016-12-22,18.3124500383521
2016-12-23,18.3488556183461
2016-12-26,18.4216696662908
2016-12-27,18.4580752462849
2016-12-28,18.5308878502514
2016-12-29,18.8585467340677
2017-01-02,18.2760430143797
2017-01-03,18.0940107824745
2017-01-04,18.2760430143797
2017-01-05,19.0041719420006
2017-01-06,18.9313593380342
2017-01-09,18.7129200821566
2017-01-10,18.2032304104133
2017-01-11,18.2032304104133
2017-01-12,18.2396374343856
2017-01-13,18.2396374343856
2017-01-16,18.0211981785081
2017-01-17,18.0940107824745
2017-01-18,18.0940107824745
2017-01-19,18.0940107824745
2017-01-20,17.9119785505693
2017-01-23,17.7663533426364
2017-01-24,17.3658818548536
2017-01-25,16.6377529272327
2017-01-26,16.7105655311992
2017-01-31,16.6741585072268
2017-02-01,17.2202552029425
2017-02-02,17.1838496229484
2017-02-03,17.0018173910432
2017-02-06,16.9290047870767
2017-02-07,17.2566622269148
2017-02-08,17.402288878826
2017-02-09,17.4386944588201
2017-02-10,17.5115070627865
2017-02-13,17.4751014827924
2017-02-14,17.7663533426364
2017-02-15,17.5843211107312
2017-02-16,18.3124500383521
2017-02-17,18.3124500383521
2017-02-20,17.9483855745416
2017-02-21,17.9847911545357
2017-02-22,17.5843211107312
2017-02-23,17.4751014827924
2017-02-24,18.7857341301013
2017-02-27,18.3488556183461
2017-02-28,17.6571337146976
2017-03-02,17.2202552029425
2017-03-03,16.3100940434164
2017-03-06,16.1280618115112
2017-03-07,16.3465010673887
2017-03-08,16.3465010673887
2017-03-09,16.8925977631044
2017-03-10,16.819785159138
2017-03-13,16.6377529272327
2017-03-14,16.6013459032604
2017-03-15,16.3829066473828
2017-03-16,16.6377529272327
2017-03-17,16.6013459032604
2017-03-20,16.2736884634223
2017-03-21,16.2736884634223
2017-03-22,16.4557206953275
2017-03-23,16.4193136713552
2017-03-24,16.9290047870767
2017-03-27,16.819785159138
2017-03-28,17.0382229710373
2017-03-29,17.0382229710373
2017-03-30,17.111037018982
2017-03-31,17.1838496229484
2017-04-03,17.2566622269148
2017-04-04,17.111037018982
2017-04-05,17.5479140867588
2017-04-06,17.5115070627865
2017-04-07,17.5843211107312
2017-04-10,16.9654103670708
2017-04-11,17.0018173910432
2017-04-12,17.0018173910432
2017-04-13,17.1838496229484
2017-04-14,17.111037018982
2017-04-17,18.0940107824745
2017-04-18,18.5672948742237
2017-04-19,18.6037018981961
2017-04-20,19.0041719420006
2017-04-21,18.6765145021625
2017-04-24,18.4216696662908
2017-04-25,18.4944822702573
2017-04-26,19.0041719420006
2017-04-27,18.7493271061289
2017-04-28,18.8221397100954
2017-05-02,19.2590182218505
2017-05-04,19.7323023135997
2017-05-08,19.8415204975603
2017-05-10,19.4774560337498
2017-05-11,19.950740125499
2017-05-12,19.659488265655
2017-05-15,20.0599597534378
2017-05-16,20.6788690531199
2017-05-17,21.7346568645572
2017-05-18,21.8074694685236
2017-05-19,21.6254372366184
2017-05-22,20.8609012850251
2017-05-23,20.6788690531199
2017-05-24,21.2977797967803
2017-05-25,20.8609012850251
2017-05-26,20.9337153329698
2017-05-29,20.6424634731258
2017-05-30,20.7516831010646
2017-05-31,20.7152760770923
2017-06-01,20.7880886810587
2017-06-02,20.7880886810587
2017-06-05,20.0599597534378
2017-06-07,20.1691793813766
2017-06-08,19.7323023135997
2017-06-09,20.2055849613707
2017-06-12,19.7323023135997
2017-06-13,19.3318308258169
2017-06-14,19.4410504537557
2017-06-15,19.659488265655
2017-06-16,19.4410504537557
2017-06-19,19.4046434297834
2017-06-20,18.7129200821566
2017-06-21,18.3852626423185
2017-06-22,18.5308878502514
2017-06-23,19.4046434297834
2017-06-26,18.9313593380342
2017-06-27,18.9677663620065
2017-06-28,18.7493271061289
2017-06-29,19.2954238018446
2017-06-30,19.1497985939117
2017-07-03,19.8415204975603
2017-07-04,19.4046434297834
2017-07-05,18.9313593380342
2017-07-06,18.9313593380342
2017-07-07,19.0405789659729
2017-07-10,18.7493271061289
2017-07-11,18.2396374343856
2017-07-12,18.0211981785081
2017-07-13,17.7663533426364
2017-07-14,17.9119785505693
2017-07-17,19.0769859899453
2017-07-18,19.4774560337498
2017-07-19,19.4774560337498
2017-07-20,19.659488265655
2017-07-21,19.4410504537557
2017-07-24,19.1497985939117
2017-07-25,19.2590182218505
2017-07-26,20.0235527294655
2017-07-27,21.7710638885295
2017-07-28,21.8802835164683
2017-07-31,21.5526246326519
2017-08-01,22.3535661642392
2017-08-02,22.0623157483735
2017-08-03,21.3705924007467
2017-08-04,21.0065279369363
2017-08-07,20.9701209129639
2017-08-08,20.9701209129639
2017-08-09,20.533243845187
2017-08-10,20.2055849613707
2017-08-11,20.6060564491535
2017-08-14,20.4240242172483
2017-08-16,20.241991985343
2017-08-17,20.7516831010646
2017-08-18,20.6424634731258
2017-08-21,20.3512116132818
2017-08-22,20.3148045893095
2017-08-23,20.1691793813766
2017-08-24,21.5890316566243
2017-08-25,21.5526246326519
2017-08-28,22.2079409563064
2017-08-29,22.1351283523399
2017-08-30,21.9895017004288
2017-08-31,21.4798120286855
2017-09-01,21.4069994247191
2017-09-04,21.0793405409027
2017-09-05,21.4434050047131
2017-09-06,21.3341853767744
2017-09-07,21.8802835164683
2017-09-08,21.7710638885295
2017-09-11,21.8074694685236
2017-09-12,23.2637287677436
2017-09-13,23.0088824878937
2017-09-14,23.0088824878937
2017-09-15,22.6084124440892
2017-09-18,22.5720054201168
2017-09-19,21.9895017004288
2017-09-20,21.1885601688415
2017-09-21,20.7152760770923
2017-09-25,20.0235527294655
2017-09-26,20.3512116132818
2017-09-27,20.241991985343
2017-09-28,21.0429349609086
2017-09-29,21.0429349609086
2017-10-10,21.6254372366184
2017-10-11,21.8438764924959
2017-10-12,21.8074694685236
2017-10-13,22.0259087244012
2017-10-16,22.2807535602728
2017-10-17,22.8268502559885
2017-10-18,22.8268502559885
2017-10-19,22.1351283523399
2017-10-20,22.3171605842452
2017-10-23,22.754037652022
2017-10-24,22.1351283523399
2017-10-25,22.1351283523399
2017-10-26,23.9554506713921
2017-10-27,23.9554506713921
2017-10-30,24.5015473671078
2017-10-31,24.2102969512421
2017-11-01,23.7734184394869
2017-11-02,23.2273217437713
2017-11-03,23.3729483956824
2017-11-06,25.1204566667899
2017-11-07,25.1932707147346
2017-11-08,25.1204566667899
2017-11-09,24.7563922029794
2017-11-10,25.3024903426734
2017-11-13,26.2854641061659
2017-11-14,26.0306192702942
2017-11-15,27.0864070817315
2017-11-16,27.5960967534748
2017-11-17,27.304846337609
2017-11-20,27.304846337609
2017-11-21,26.9771874537927
2017-11-22,26.5039033620435
2017-11-23,26.685937037927
2017-11-24,26.5767174099882
2017-11-27,26.7951537779092
2017-11-28,25.9213996423555
2017-11-29,26.3946837341047
2017-11-30,25.1568651347405
2017-12-01,26.139838898233
2017-12-04,25.9578052223495
2017-12-05,25.9942136903002
2017-12-06,25.3024903426734
2017-12-07,24.9384258788629
2017-12-08,25.2660847626793
2017-12-11,26.904373405848
2017-12-12,25.9578052223495
2017-12-13,26.722342617921
2017-12-14,26.4674977820494
2017-12-15,26.6131229899823
2017-12-18,28.1786004731628
2017-12-19,26.6495285699763
2017-12-21,25.4845211306003
2017-12-22,26.2854641061659
2017-12-26,25.6301492264897
2017-12-27,25.4481155506062
2017-12-28,25.2660847626793
2018-01-02,25.3024903426734
2018-01-03,24.392327739169
2018-01-04,24.0282647193368
2018-01-05,24.5379558350584
2018-01-08,24.5015473671078
2018-01-09,24.5379558350584
2018-01-10,26.0670248502883
2018-01-11,25.9578052223495
2018-01-12,25.5937407585391
2018-01-15,26.685937037927
2018-01-16,26.7951537779092
2018-01-17,28.0329752652299
2018-01-18,27.7417219614077
2018-01-19,28.5062593569792
2018-01-22,28.8703238207896
2018-01-23,28.6154789849179
2018-01-24,28.4334453090345
2018-01-25,27.8145360093524
2018-01-26,28.7246986128567
2018-01-29,28.8339182407955
2018-01-30,27.9601612172852
2018-01-31,28.1057864252181
2018-02-01,29.0887630766672
2018-02-02,28.4698508890285
2018-02-05,27.7053163814136
2018-02-06,NA
2018-02-07,26.2854641061659
2018-02-08,27.0864070817315
2018-02-09,26.8679678258539
2018-02-12,27.0500015017374
2018-02-13,26.5767174099882
2018-02-14,26.8679678258539
2018-02-19,27.6325023334689
2018-02-20,26.904373405848
2018-02-21,26.9407818737986
2018-02-22,26.5039033620435
2018-02-23,26.5403089420376
2018-02-26,26.6131229899823
2018-02-27,26.6495285699763
2018-02-28,26.7587481979151
2018-03-02,NA
2018-03-05,NA
2018-03-06,NA
2018-03-07,26.722342617921
2018-03-08,26.3946837341047
2018-03-09,27.8509415893464
2018-03-12,29.9261116322268
2018-03-13,30.3629872560254
2018-03-14,30.2901760960373
2018-03-15,30.4358013039701
2018-03-16,31.163930231591
2018-03-19,32.328937670967
2018-03-20,32.7658132947656
2018-03-21,31.9648732071566
2018-03-22,32.0740928350954
2018-03-23,31.0911161836463
2018-03-26,33.6395703182759
2018-03-27,33.8580095741535
2018-03-28,33.6395703182759
2018-03-29,33.8944151541476
2018-03-30,33.3119114344596
2018-04-02,33.8580095741535
2018-04-03,34.8045777576519
2018-04-04,32.6201880868328
2018-04-05,30.7634601877865
2018-04-06,30.7998657677806
2018-04-09,30.0717368401597
2018-04-10,30.9454909757134
2018-04-11,30.2173620480926
2018-04-12,29.1979827046059
2018-04-13,29.5984527484105
2018-04-16,30.1445480001479
2018-04-17,29.8532975842821
2018-04-18,29.5620471684164
2018-04-19,27.8509415893464
2018-04-20,27.5232855934866
2018-04-23,26.8679678258539
2018-04-24,26.6131229899823
2018-04-25,27.2320322896644
2018-04-26,27.2684378696584
2018-04-27,26.7951537779092
2018-04-30,26.0306192702942
2018-05-02,25.3753043906181
2018-05-03,25.6301492264897
2018-05-04,25.8849940623614
2018-05-08,25.6301492264897
2018-05-09,26.1034333182389
2018-05-10,24.974831458857
2018-05-11,25.4481155506062
2018-05-14,26.5039033620435
2018-05-15,28.7611041928508
2018-05-16,28.1057864252181
2018-05-17,28.3242256810957
2018-05-18,28.3970397290404
2018-05-21,28.651884564912
2018-05-23,28.6154789849179
2018-05-24,29.7440779563433
2018-05-25,29.7440779563433
2018-05-28,29.5984527484105
2018-05-29,30.581426511903
2018-05-30,30.2537676280866
2018-05-31,30.2537676280866
2018-06-01,30.6178320918971
2018-06-04,30.6542405598477
2018-06-05,29.4892331204717
2018-06-07,28.5062593569792
2018-06-08,28.6154789849179
2018-06-11,29.416419072527
2018-06-12,29.4892331204717
2018-06-14,29.0159490287225
2018-06-15,29.416419072527
2018-06-18,28.069380845224
2018-06-19,28.069380845224
2018-06-20,29.3800134925329
2018-06-21,30.1081424201538
2018-06-22,30.4358013039701
2018-06-25,30.7998657677806
2018-06-26,30.9090853957194
2018-06-27,30.3629872560254
2018-06-28,29.8532975842821
2018-06-29,30.5450209319089
2018-07-02,28.8703238207896
2018-07-03,30.2173620480926
2018-07-04,30.4358013039701
2018-07-05,30.5450209319089
2018-07-06,30.2537676280866
2018-07-09,31.2367442795357
2018-07-10,30.9454909757134
2018-07-11,30.3265816760313
2018-07-12,31.0183050236581
2018-07-13,31.7100283712849
2018-07-16,31.9648732071566
2018-07-17,31.2731498595298
2018-07-18,31.2003358115851
2018-07-19,29.1251686566612
2018-07-20,28.2514145211075
2018-07-23,27.3776574975972
2018-07-24,27.8509415893464
2018-07-25,27.7417219614077
2018-07-26,28.9431349807778
2018-07-27,29.6348583284046
2018-07-30,28.6154789849179
2018-07-31,28.069380845224
2018-08-01,29.4892331204717
2018-08-02,28.8703238207896
2018-08-03,29.4528275404776
2018-08-06,29.4528275404776
2018-08-07,29.3071994445882
2018-08-08,29.3800134925329
2018-08-09,29.7804835363374
2018-08-10,30.0353312601656
2018-08-13,29.0159490287225
2018-08-14,30.0353312601656
2018-08-16,31.928464739206
2018-08-17,31.8920591592119
2018-08-20,31.8920591592119
2018-08-21,33.093472178582
2018-08-22,33.4575366423924
2018-08-23,33.493945110343
2018-08-24,34.4769188738356
2018-08-27,35.7511430531939
2018-08-28,34.440510405885
2018-08-29,34.440510405885
2018-08-30,34.7317637097072
2018-08-31,35.3506730093893
2018-09-03,34.9137944976342
2018-09-04,35.2778589614446
2018-09-05,34.8045777576519
2018-09-06,34.9866085455789
2018-09-07,35.605517845261
2018-09-10,34.1492599900192
2018-09-11,34.840983337646
2018-09-12,35.5327066852728
2018-09-13,36.1152075170043
2018-09-14,35.6783318932057
2018-09-17,35.3142674293952
2018-09-18,34.840983337646
2018-09-19,35.8239571011386
2018-09-20,35.1322337535118
2018-09-21,34.840983337646
2018-09-27,36.5520860287594
2018-09-28,36.770525284637
2018-10-01,38.0083438840012
2018-10-02,36.4792748687713
2018-10-04,36.9161504925699
2018-10-05,36.1152075170043
2018-10-08,34.3312936659027
2018-10-10,34.258479617958
2018-10-11,33.2755058544655
2018-10-12,34.4041048258909
2018-10-15,34.9137944976342
2018-10-16,36.770525284637
2018-10-17,37.1345897484474
2018-10-18,36.2972411928878
2018-10-19,37.6442794201907
2018-10-22,38.2995971878235
2018-10-23,37.6442794201907
2018-10-24,31.9648732071566
2018-10-25,32.328937670967
2018-10-26,31.2731498595298
2018-10-29,30.7998657677806
2018-10-30,31.746433951279
2018-10-31,31.9648732071566
2018-11-01,32.8022217627163
2018-11-02,34.5861385017744
2018-11-05,35.1686422214624
2018-11-06,34.4769188738356
2018-11-07,33.8580095741535
2018-11-08,33.2390973865149
2018-11-09,33.9672292020923
2018-11-12,34.0036347820864
2018-11-13,33.8580095741535
2018-11-14,36.3336467728819
2018-11-15,39.1733513233772
2018-11-16,39.3189765313101
2018-11-19,39.3189765313101
2018-11-20,40.1927335548204
2018-11-21,39.6830409951205
2018-11-22,39.1005372754325
2018-11-23,38.4452223957563
2018-11-26,40.2655447148085
2018-11-27,40.8480484344965
2018-11-28,40.7024232265637
2018-11-29,39.3189765313101
2018-11-30,38.9549120674996
2018-12-03,39.0277261154443
2018-12-04,39.0277261154443
2018-12-05,37.353029004325
2018-12-06,36.5520860287594
2018-12-07,37.353029004325
2018-12-10,37.1345897484474
2018-12-11,38.2267831398788
2018-12-12,38.3724083478116
2018-12-13,38.4452223957563
2018-12-14,36.9161504925699
2018-12-17,36.770525284637
2018-12-18,35.8239571011386
2018-12-19,37.4986542122579
2018-12-20,36.8433393325817
2018-12-21,38.0811579319459
2018-12-24,38.4452223957563
2018-12-26,39.2461653713219
2018-12-27,37.8627186760683
2018-12-28,38.0811579319459
2019-01-02,37.2074037963921
2019-01-03,36.6977112366923
2019-01-04,38.0083438840012
2019-01-07,39.0277261154443
2019-01-08,38.0083438840012
2019-01-09,37.2802149563803
2019-01-10,37.2074037963921
2019-01-11,36.3700552408325
2019-01-14,36.4792748687713
2019-01-15,36.9889645405146
2019-01-16,36.0423963570161
2019-01-17,34.3676992458968
2019-01-18,34.6225440817684
2019-01-21,33.7123814782641
2019-01-22,34.2948851979521
2019-01-23,32.328937670967
2019-01-24,32.2925292030164
2019-01-25,33.1298777585761
2019-01-28,33.093472178582
2019-01-29,32.7658132947656
2019-01-30,33.8580095741535
2019-01-31,34.9866085455789
2019-02-01,34.258479617958
2019-02-07,34.2220740379639
2019-02-08,33.8216011062029
2019-02-11,34.7681692897013
2019-02-12,33.8216011062029
2019-02-13,34.0400403620804
2019-02-14,33.7851955262088
2019-02-15,34.4769188738356
2019-02-18,34.0764459420745
2019-02-19,33.8944151541476
2019-02-20,35.023014125573
2019-02-21,36.3336467728819
2019-02-22,35.0594225935236
2019-02-25,35.0594225935236
2019-02-26,34.4041048258909
2019-02-27,34.2948851979521
2019-02-28,33.8580095741535
2019-03-04,34.9502029655848
2019-03-05,34.1128544100251
2019-03-06,34.1856655700133
2019-03-07,32.6930021347775
2019-03-08,32.9842525506432
2019-03-11,29.5256387004658
2019-03-12,28.4334453090345
2019-03-13,29.0523546087165
2019-03-14,28.5426649369732
2019-03-15,27.5960967534748
2019-03-18,28.7611041928508
2019-03-19,28.5426649369732
2019-03-20,28.3606341490463
2019-03-21,27.8145360093524
2019-03-22,28.2150060531569
2019-03-25,27.7053163814136
2019-03-26,28.5062593569792
2019-03-27,27.9601612172852
2019-03-28,28.1421948931687
2019-03-29,28.6882901449061
2019-04-01,28.651884564912
2019-04-02,29.1979827046059
2019-04-03,29.7440779563433
2019-04-04,29.5620471684164
2019-04-05,29.4892331204717
2019-04-08,29.7440779563433
2019-04-09,29.1979827046059
2019-04-10,29.3436079125388
2019-04-11,29.8532975842821
2019-04-12,29.9625172122209
2019-04-15,30.1445480001479
2019-04-16,30.4722068839642
2019-04-17,30.5086153519148
2019-04-18,29.998922792215
2019-04-19,29.8532975842821
2019-04-22,30.1809564680985
2019-04-23,30.0717368401597
2019-04-24,29.8532975842821
2019-04-25,29.416419072527
2019-04-26,29.1979827046059
2019-04-29,29.3800134925329
